ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2015,CDD_45_pa,CDD_85_pa,HDD_2015,HDD_45_pa,HDD_85_pa
,United Kingdom,UK,,,,United Kingdom,7.12853633984749,0.121583970686867,0.221716649459831,1539.20754062362,-2.73946284405726,-4.07169241102281
UKEH10,United Kingdom,UK,UKM,UKM7,UKM73,East Lothian and Midlothian,0.170416666666775,0.00361111111111667,0.0266666666666667,1868.03770833323,-3.35319444444998,-4.79638888888332
UKEH17,United Kingdom,UK,UKM,UKM7,UKM73,East Lothian and Midlothian,0.170416666666775,0.00361111111111667,0.0266666666666667,1868.03770833323,-3.35319444444998,-4.79638888888332
UKEH18,United Kingdom,UK,UKM,UKM7,UKM73,East Lothian and Midlothian,0.170416666666775,0.00361111111111667,0.0266666666666667,1868.03770833323,-3.35319444444998,-4.79638888888332
UKEH19,United Kingdom,UK,UKM,UKM7,UKM73,East Lothian and Midlothian,0.170416666666775,0.00361111111111667,0.0266666666666667,1868.03770833323,-3.35319444444998,-4.79638888888332
UKEH20,United Kingdom,UK,UKM,UKM7,UKM73,East Lothian and Midlothian,0.170416666666775,0.00361111111111667,0.0266666666666667,1868.03770833323,-3.35319444444998,-4.79638888888332
UKEH21,United Kingdom,UK,UKM,UKM7,UKM73,East Lothian and Midlothian,0.170416666666775,0.00361111111111667,0.0266666666666667,1868.03770833323,-3.35319444444998,-4.79638888888332
UKEH22,United Kingdom,UK,UKM,UKM7,UKM73,East Lothian and Midlothian,0.170416666666775,0.00361111111111667,0.0266666666666667,1868.03770833323,-3.35319444444998,-4.79638888888332
UKEH23,United Kingdom,UK,UKM,UKM7,UKM73,East Lothian and Midlothian,0.170416666666775,0.00361111111111667,0.0266666666666667,1868.03770833323,-3.35319444444998,-4.79638888888332
UKEH24,United Kingdom,UK,UKM,UKM7,UKM73,East Lothian and Midlothian,0.170416666666775,0.00361111111111667,0.0266666666666667,1868.03770833323,-3.35319444444998,-4.79638888888332
UKEH25,United Kingdom,UK,UKM,UKM7,UKM73,East Lothian and Midlothian,0.170416666666775,0.00361111111111667,0.0266666666666667,1868.03770833323,-3.35319444444998,-4.79638888888332
UKEH26,United Kingdom,UK,UKM,UKM7,UKM73,East Lothian and Midlothian,0.170416666666775,0.00361111111111667,0.0266666666666667,1868.03770833323,-3.35319444444998,-4.79638888888332
UKEH31,United Kingdom,UK,UKM,UKM7,UKM73,East Lothian and Midlothian,0.170416666666775,0.00361111111111667,0.0266666666666667,1868.03770833323,-3.35319444444998,-4.79638888888332
UKEH32,United Kingdom,UK,UKM,UKM7,UKM73,East Lothian and Midlothian,0.170416666666775,0.00361111111111667,0.0266666666666667,1868.03770833323,-3.35319444444998,-4.79638888888332
UKEH33,United Kingdom,UK,UKM,UKM7,UKM73,East Lothian and Midlothian,0.170416666666775,0.00361111111111667,0.0266666666666667,1868.03770833323,-3.35319444444998,-4.79638888888332
UKEH34,United Kingdom,UK,UKM,UKM7,UKM73,East Lothian and Midlothian,0.170416666666775,0.00361111111111667,0.0266666666666667,1868.03770833323,-3.35319444444998,-4.79638888888332
UKEH35,United Kingdom,UK,UKM,UKM7,UKM73,East Lothian and Midlothian,0.170416666666775,0.00361111111111667,0.0266666666666667,1868.03770833323,-3.35319444444998,-4.79638888888332
UKEH36,United Kingdom,UK,UKM,UKM7,UKM73,East Lothian and Midlothian,0.170416666666775,0.00361111111111667,0.0266666666666667,1868.03770833323,-3.35319444444998,-4.79638888888332
UKEH37,United Kingdom,UK,UKM,UKM7,UKM73,East Lothian and Midlothian,0.170416666666775,0.00361111111111667,0.0266666666666667,1868.03770833323,-3.35319444444998,-4.79638888888332
UKEH38,United Kingdom,UK,UKM,UKM7,UKM73,East Lothian and Midlothian,0.170416666666775,0.00361111111111667,0.0266666666666667,1868.03770833323,-3.35319444444998,-4.79638888888332
UKEH39,United Kingdom,UK,UKM,UKM7,UKM73,East Lothian and Midlothian,0.170416666666775,0.00361111111111667,0.0266666666666667,1868.03770833323,-3.35319444444998,-4.79638888888332
UKEH40,United Kingdom,UK,UKM,UKM7,UKM73,East Lothian and Midlothian,0.170416666666775,0.00361111111111667,0.0266666666666667,1868.03770833323,-3.35319444444998,-4.79638888888332
UKEH41,United Kingdom,UK,UKM,UKM7,UKM73,East Lothian and Midlothian,0.170416666666775,0.00361111111111667,0.0266666666666667,1868.03770833323,-3.35319444444998,-4.79638888888332
UKEH42,United Kingdom,UK,UKM,UKM7,UKM73,East Lothian and Midlothian,0.170416666666775,0.00361111111111667,0.0266666666666667,1868.03770833323,-3.35319444444998,-4.79638888888332
UKEH46,United Kingdom,UK,UKM,UKM7,UKM73,East Lothian and Midlothian,0.170416666666775,0.00361111111111667,0.0266666666666667,1868.03770833323,-3.35319444444998,-4.79638888888332
UKTD11,United Kingdom,UK,UKM,UKM7,UKM73,East Lothian and Midlothian,0.170416666666775,0.00361111111111667,0.0266666666666667,1868.03770833323,-3.35319444444998,-4.79638888888332
UKTD13,United Kingdom,UK,UKM,UKM7,UKM73,East Lothian and Midlothian,0.170416666666775,0.00361111111111667,0.0266666666666667,1868.03770833323,-3.35319444444998,-4.79638888888332
UKCH7,United Kingdom,UK,UKL,UKL1,UKL13,Conwy and Denbighshire,0.65115384615415,0.0156410256410333,0.0507692307691667,1829.91038462008,-2.96948717948333,-4.42903846153333
UKCH8,United Kingdom,UK,UKL,UKL1,UKL13,Conwy and Denbighshire,0.65115384615415,0.0156410256410333,0.0507692307691667,1829.91038462008,-2.96948717948333,-4.42903846153333
UKLL11,United Kingdom,UK,UKL,UKL1,UKL13,Conwy and Denbighshire,0.65115384615415,0.0156410256410333,0.0507692307691667,1829.91038462008,-2.96948717948333,-4.42903846153333
UKLL15,United Kingdom,UK,UKL,UKL1,UKL13,Conwy and Denbighshire,0.65115384615415,0.0156410256410333,0.0507692307691667,1829.91038462008,-2.96948717948333,-4.42903846153333
UKLL16,United Kingdom,UK,UKL,UKL1,UKL13,Conwy and Denbighshire,0.65115384615415,0.0156410256410333,0.0507692307691667,1829.91038462008,-2.96948717948333,-4.42903846153333
UKLL17,United Kingdom,UK,UKL,UKL1,UKL13,Conwy and Denbighshire,0.65115384615415,0.0156410256410333,0.0507692307691667,1829.91038462008,-2.96948717948333,-4.42903846153333
UKLL18,United Kingdom,UK,UKL,UKL1,UKL13,Conwy and Denbighshire,0.65115384615415,0.0156410256410333,0.0507692307691667,1829.91038462008,-2.96948717948333,-4.42903846153333
UKLL19,United Kingdom,UK,UKL,UKL1,UKL13,Conwy and Denbighshire,0.65115384615415,0.0156410256410333,0.0507692307691667,1829.91038462008,-2.96948717948333,-4.42903846153333
UKLL20,United Kingdom,UK,UKL,UKL1,UKL13,Conwy and Denbighshire,0.65115384615415,0.0156410256410333,0.0507692307691667,1829.91038462008,-2.96948717948333,-4.42903846153333
UKLL21,United Kingdom,UK,UKL,UKL1,UKL13,Conwy and Denbighshire,0.65115384615415,0.0156410256410333,0.0507692307691667,1829.91038462008,-2.96948717948333,-4.42903846153333
UKLL22,United Kingdom,UK,UKL,UKL1,UKL13,Conwy and Denbighshire,0.65115384615415,0.0156410256410333,0.0507692307691667,1829.91038462008,-2.96948717948333,-4.42903846153333
UKLL24,United Kingdom,UK,UKL,UKL1,UKL13,Conwy and Denbighshire,0.65115384615415,0.0156410256410333,0.0507692307691667,1829.91038462008,-2.96948717948333,-4.42903846153333
UKLL25,United Kingdom,UK,UKL,UKL1,UKL13,Conwy and Denbighshire,0.65115384615415,0.0156410256410333,0.0507692307691667,1829.91038462008,-2.96948717948333,-4.42903846153333
UKLL26,United Kingdom,UK,UKL,UKL1,UKL13,Conwy and Denbighshire,0.65115384615415,0.0156410256410333,0.0507692307691667,1829.91038462008,-2.96948717948333,-4.42903846153333
UKLL27,United Kingdom,UK,UKL,UKL1,UKL13,Conwy and Denbighshire,0.65115384615415,0.0156410256410333,0.0507692307691667,1829.91038462008,-2.96948717948333,-4.42903846153333
UKLL28,United Kingdom,UK,UKL,UKL1,UKL13,Conwy and Denbighshire,0.65115384615415,0.0156410256410333,0.0507692307691667,1829.91038462008,-2.96948717948333,-4.42903846153333
UKLL29,United Kingdom,UK,UKL,UKL1,UKL13,Conwy and Denbighshire,0.65115384615415,0.0156410256410333,0.0507692307691667,1829.91038462008,-2.96948717948333,-4.42903846153333
UKLL30,United Kingdom,UK,UKL,UKL1,UKL13,Conwy and Denbighshire,0.65115384615415,0.0156410256410333,0.0507692307691667,1829.91038462008,-2.96948717948333,-4.42903846153333
UKLL31,United Kingdom,UK,UKL,UKL1,UKL13,Conwy and Denbighshire,0.65115384615415,0.0156410256410333,0.0507692307691667,1829.91038462008,-2.96948717948333,-4.42903846153333
UKLL32,United Kingdom,UK,UKL,UKL1,UKL13,Conwy and Denbighshire,0.65115384615415,0.0156410256410333,0.0507692307691667,1829.91038462008,-2.96948717948333,-4.42903846153333
UKLL33,United Kingdom,UK,UKL,UKL1,UKL13,Conwy and Denbighshire,0.65115384615415,0.0156410256410333,0.0507692307691667,1829.91038462008,-2.96948717948333,-4.42903846153333
UKLL34,United Kingdom,UK,UKL,UKL1,UKL13,Conwy and Denbighshire,0.65115384615415,0.0156410256410333,0.0507692307691667,1829.91038462008,-2.96948717948333,-4.42903846153333
UKDG1,United Kingdom,UK,UKM,UKM9,UKM92,Dumfries & Galloway,0.52032258064525,0.0145519713261667,0.0393010752688333,1938.42830644888,-3.15553763441665,-4.56014336918333
UKDG10,United Kingdom,UK,UKM,UKM9,UKM92,Dumfries & Galloway,0.52032258064525,0.0145519713261667,0.0393010752688333,1938.42830644888,-3.15553763441665,-4.56014336918333
UKDG11,United Kingdom,UK,UKM,UKM9,UKM92,Dumfries & Galloway,0.52032258064525,0.0145519713261667,0.0393010752688333,1938.42830644888,-3.15553763441665,-4.56014336918333
UKDG12,United Kingdom,UK,UKM,UKM9,UKM92,Dumfries & Galloway,0.52032258064525,0.0145519713261667,0.0393010752688333,1938.42830644888,-3.15553763441665,-4.56014336918333
UKDG13,United Kingdom,UK,UKM,UKM9,UKM92,Dumfries & Galloway,0.52032258064525,0.0145519713261667,0.0393010752688333,1938.42830644888,-3.15553763441665,-4.56014336918333
UKDG14,United Kingdom,UK,UKM,UKM9,UKM92,Dumfries & Galloway,0.52032258064525,0.0145519713261667,0.0393010752688333,1938.42830644888,-3.15553763441665,-4.56014336918333
UKDG16,United Kingdom,UK,UKM,UKM9,UKM92,Dumfries & Galloway,0.52032258064525,0.0145519713261667,0.0393010752688333,1938.42830644888,-3.15553763441665,-4.56014336918333
UKDG2,United Kingdom,UK,UKM,UKM9,UKM92,Dumfries & Galloway,0.52032258064525,0.0145519713261667,0.0393010752688333,1938.42830644888,-3.15553763441665,-4.56014336918333
UKDG3,United Kingdom,UK,UKM,UKM9,UKM92,Dumfries & Galloway,0.52032258064525,0.0145519713261667,0.0393010752688333,1938.42830644888,-3.15553763441665,-4.56014336918333
UKDG4,United Kingdom,UK,UKM,UKM9,UKM92,Dumfries & Galloway,0.52032258064525,0.0145519713261667,0.0393010752688333,1938.42830644888,-3.15553763441665,-4.56014336918333
UKDG5,United Kingdom,UK,UKM,UKM9,UKM92,Dumfries & Galloway,0.52032258064525,0.0145519713261667,0.0393010752688333,1938.42830644888,-3.15553763441665,-4.56014336918333
UKDG6,United Kingdom,UK,UKM,UKM9,UKM92,Dumfries & Galloway,0.52032258064525,0.0145519713261667,0.0393010752688333,1938.42830644888,-3.15553763441665,-4.56014336918333
UKDG7,United Kingdom,UK,UKM,UKM9,UKM92,Dumfries & Galloway,0.52032258064525,0.0145519713261667,0.0393010752688333,1938.42830644888,-3.15553763441665,-4.56014336918333
UKDG8,United Kingdom,UK,UKM,UKM9,UKM92,Dumfries & Galloway,0.52032258064525,0.0145519713261667,0.0393010752688333,1938.42830644888,-3.15553763441665,-4.56014336918333
UKDG9,United Kingdom,UK,UKM,UKM9,UKM92,Dumfries & Galloway,0.52032258064525,0.0145519713261667,0.0393010752688333,1938.42830644888,-3.15553763441665,-4.56014336918333
UKML12,United Kingdom,UK,UKM,UKM9,UKM92,Dumfries & Galloway,0.52032258064525,0.0145519713261667,0.0393010752688333,1938.42830644888,-3.15553763441665,-4.56014336918333
UKL1,United Kingdom,UK,UKD,UKD7,UKD72,Liverpool,4.9875,0.0916666666666667,0.198333333333333,1570.69749999999,-2.99499999999998,-4.41999999999998
UKL10,United Kingdom,UK,UKD,UKD7,UKD72,Liverpool,4.9875,0.0916666666666667,0.198333333333333,1570.69749999999,-2.99499999999998,-4.41999999999998
UKL11,United Kingdom,UK,UKD,UKD7,UKD72,Liverpool,4.9875,0.0916666666666667,0.198333333333333,1570.69749999999,-2.99499999999998,-4.41999999999998
UKL12,United Kingdom,UK,UKD,UKD7,UKD72,Liverpool,4.9875,0.0916666666666667,0.198333333333333,1570.69749999999,-2.99499999999998,-4.41999999999998
UKL13,United Kingdom,UK,UKD,UKD7,UKD72,Liverpool,4.9875,0.0916666666666667,0.198333333333333,1570.69749999999,-2.99499999999998,-4.41999999999998
UKL14,United Kingdom,UK,UKD,UKD7,UKD72,Liverpool,4.9875,0.0916666666666667,0.198333333333333,1570.69749999999,-2.99499999999998,-4.41999999999998
UKL15,United Kingdom,UK,UKD,UKD7,UKD72,Liverpool,4.9875,0.0916666666666667,0.198333333333333,1570.69749999999,-2.99499999999998,-4.41999999999998
UKL16,United Kingdom,UK,UKD,UKD7,UKD72,Liverpool,4.9875,0.0916666666666667,0.198333333333333,1570.69749999999,-2.99499999999998,-4.41999999999998
UKL17,United Kingdom,UK,UKD,UKD7,UKD72,Liverpool,4.9875,0.0916666666666667,0.198333333333333,1570.69749999999,-2.99499999999998,-4.41999999999998
UKL18,United Kingdom,UK,UKD,UKD7,UKD72,Liverpool,4.9875,0.0916666666666667,0.198333333333333,1570.69749999999,-2.99499999999998,-4.41999999999998
UKL19,United Kingdom,UK,UKD,UKD7,UKD72,Liverpool,4.9875,0.0916666666666667,0.198333333333333,1570.69749999999,-2.99499999999998,-4.41999999999998
UKL2,United Kingdom,UK,UKD,UKD7,UKD72,Liverpool,4.9875,0.0916666666666667,0.198333333333333,1570.69749999999,-2.99499999999998,-4.41999999999998
UKL20,United Kingdom,UK,UKD,UKD7,UKD72,Liverpool,4.9875,0.0916666666666667,0.198333333333333,1570.69749999999,-2.99499999999998,-4.41999999999998
UKL24,United Kingdom,UK,UKD,UKD7,UKD72,Liverpool,4.9875,0.0916666666666667,0.198333333333333,1570.69749999999,-2.99499999999998,-4.41999999999998
UKL25,United Kingdom,UK,UKD,UKD7,UKD72,Liverpool,4.9875,0.0916666666666667,0.198333333333333,1570.69749999999,-2.99499999999998,-4.41999999999998
UKL26,United Kingdom,UK,UKD,UKD7,UKD72,Liverpool,4.9875,0.0916666666666667,0.198333333333333,1570.69749999999,-2.99499999999998,-4.41999999999998
UKL27,United Kingdom,UK,UKD,UKD7,UKD72,Liverpool,4.9875,0.0916666666666667,0.198333333333333,1570.69749999999,-2.99499999999998,-4.41999999999998
UKL28,United Kingdom,UK,UKD,UKD7,UKD72,Liverpool,4.9875,0.0916666666666667,0.198333333333333,1570.69749999999,-2.99499999999998,-4.41999999999998
UKL3,United Kingdom,UK,UKD,UKD7,UKD72,Liverpool,4.9875,0.0916666666666667,0.198333333333333,1570.69749999999,-2.99499999999998,-4.41999999999998
UKL36,United Kingdom,UK,UKD,UKD7,UKD72,Liverpool,4.9875,0.0916666666666667,0.198333333333333,1570.69749999999,-2.99499999999998,-4.41999999999998
UKL4,United Kingdom,UK,UKD,UKD7,UKD72,Liverpool,4.9875,0.0916666666666667,0.198333333333333,1570.69749999999,-2.99499999999998,-4.41999999999998
UKL5,United Kingdom,UK,UKD,UKD7,UKD72,Liverpool,4.9875,0.0916666666666667,0.198333333333333,1570.69749999999,-2.99499999999998,-4.41999999999998
UKL6,United Kingdom,UK,UKD,UKD7,UKD72,Liverpool,4.9875,0.0916666666666667,0.198333333333333,1570.69749999999,-2.99499999999998,-4.41999999999998
UKL67,United Kingdom,UK,UKD,UKD7,UKD72,Liverpool,4.9875,0.0916666666666667,0.198333333333333,1570.69749999999,-2.99499999999998,-4.41999999999998
UKL69,United Kingdom,UK,UKD,UKD7,UKD72,Liverpool,4.9875,0.0916666666666667,0.198333333333333,1570.69749999999,-2.99499999999998,-4.41999999999998
UKL7,United Kingdom,UK,UKD,UKD7,UKD72,Liverpool,4.9875,0.0916666666666667,0.198333333333333,1570.69749999999,-2.99499999999998,-4.41999999999998
UKL70,United Kingdom,UK,UKD,UKD7,UKD72,Liverpool,4.9875,0.0916666666666667,0.198333333333333,1570.69749999999,-2.99499999999998,-4.41999999999998
UKL71,United Kingdom,UK,UKD,UKD7,UKD72,Liverpool,4.9875,0.0916666666666667,0.198333333333333,1570.69749999999,-2.99499999999998,-4.41999999999998
UKL73,United Kingdom,UK,UKD,UKD7,UKD72,Liverpool,4.9875,0.0916666666666667,0.198333333333333,1570.69749999999,-2.99499999999998,-4.41999999999998
UKL74,United Kingdom,UK,UKD,UKD7,UKD72,Liverpool,4.9875,0.0916666666666667,0.198333333333333,1570.69749999999,-2.99499999999998,-4.41999999999998
UKL75,United Kingdom,UK,UKD,UKD7,UKD72,Liverpool,4.9875,0.0916666666666667,0.198333333333333,1570.69749999999,-2.99499999999998,-4.41999999999998
UKL8,United Kingdom,UK,UKD,UKD7,UKD72,Liverpool,4.9875,0.0916666666666667,0.198333333333333,1570.69749999999,-2.99499999999998,-4.41999999999998
UKL9,United Kingdom,UK,UKD,UKD7,UKD72,Liverpool,4.9875,0.0916666666666667,0.198333333333333,1570.69749999999,-2.99499999999998,-4.41999999999998
UKL10,United Kingdom,UK,UKD,UKD7,UKD73,Sefton,3.7975,0.0716666666666667,0.1625,1578.43375,-3.00083333333333,-4.41416666666667
UKL20,United Kingdom,UK,UKD,UKD7,UKD73,Sefton,3.7975,0.0716666666666667,0.1625,1578.43375,-3.00083333333333,-4.41416666666667
UKL21,United Kingdom,UK,UKD,UKD7,UKD73,Sefton,3.7975,0.0716666666666667,0.1625,1578.43375,-3.00083333333333,-4.41416666666667
UKL22,United Kingdom,UK,UKD,UKD7,UKD73,Sefton,3.7975,0.0716666666666667,0.1625,1578.43375,-3.00083333333333,-4.41416666666667
UKL23,United Kingdom,UK,UKD,UKD7,UKD73,Sefton,3.7975,0.0716666666666667,0.1625,1578.43375,-3.00083333333333,-4.41416666666667
UKL29,United Kingdom,UK,UKD,UKD7,UKD73,Sefton,3.7975,0.0716666666666667,0.1625,1578.43375,-3.00083333333333,-4.41416666666667
UKL30,United Kingdom,UK,UKD,UKD7,UKD73,Sefton,3.7975,0.0716666666666667,0.1625,1578.43375,-3.00083333333333,-4.41416666666667
UKL31,United Kingdom,UK,UKD,UKD7,UKD73,Sefton,3.7975,0.0716666666666667,0.1625,1578.43375,-3.00083333333333,-4.41416666666667
UKL37,United Kingdom,UK,UKD,UKD7,UKD73,Sefton,3.7975,0.0716666666666667,0.1625,1578.43375,-3.00083333333333,-4.41416666666667
UKL38,United Kingdom,UK,UKD,UKD7,UKD73,Sefton,3.7975,0.0716666666666667,0.1625,1578.43375,-3.00083333333333,-4.41416666666667
UKL68,United Kingdom,UK,UKD,UKD7,UKD73,Sefton,3.7975,0.0716666666666667,0.1625,1578.43375,-3.00083333333333,-4.41416666666667
UKL69,United Kingdom,UK,UKD,UKD7,UKD73,Sefton,3.7975,0.0716666666666667,0.1625,1578.43375,-3.00083333333333,-4.41416666666667
UKL70,United Kingdom,UK,UKD,UKD7,UKD73,Sefton,3.7975,0.0716666666666667,0.1625,1578.43375,-3.00083333333333,-4.41416666666667
UKL71,United Kingdom,UK,UKD,UKD7,UKD73,Sefton,3.7975,0.0716666666666667,0.1625,1578.43375,-3.00083333333333,-4.41416666666667
UKL72,United Kingdom,UK,UKD,UKD7,UKD73,Sefton,3.7975,0.0716666666666667,0.1625,1578.43375,-3.00083333333333,-4.41416666666667
UKL75,United Kingdom,UK,UKD,UKD7,UKD73,Sefton,3.7975,0.0716666666666667,0.1625,1578.43375,-3.00083333333333,-4.41416666666667
UKL80,United Kingdom,UK,UKD,UKD7,UKD73,Sefton,3.7975,0.0716666666666667,0.1625,1578.43375,-3.00083333333333,-4.41416666666667
UKL9,United Kingdom,UK,UKD,UKD7,UKD73,Sefton,3.7975,0.0716666666666667,0.1625,1578.43375,-3.00083333333333,-4.41416666666667
UKPR8,United Kingdom,UK,UKD,UKD7,UKD73,Sefton,3.7975,0.0716666666666667,0.1625,1578.43375,-3.00083333333333,-4.41416666666667
UKPR9,United Kingdom,UK,UKD,UKD7,UKD73,Sefton,3.7975,0.0716666666666667,0.1625,1578.43375,-3.00083333333333,-4.41416666666667
UKCA12,United Kingdom,UK,UKD,UKD1,UKD11,West Cumbria,0.68325000000075,0.0179444444445,0.0478888888888333,1885.92908333,-3.0515,-4.41644444445
UKCA13,United Kingdom,UK,UKD,UKD1,UKD11,West Cumbria,0.68325000000075,0.0179444444445,0.0478888888888333,1885.92908333,-3.0515,-4.41644444445
UKCA14,United Kingdom,UK,UKD,UKD1,UKD11,West Cumbria,0.68325000000075,0.0179444444445,0.0478888888888333,1885.92908333,-3.0515,-4.41644444445
UKCA15,United Kingdom,UK,UKD,UKD1,UKD11,West Cumbria,0.68325000000075,0.0179444444445,0.0478888888888333,1885.92908333,-3.0515,-4.41644444445
UKCA18,United Kingdom,UK,UKD,UKD1,UKD11,West Cumbria,0.68325000000075,0.0179444444445,0.0478888888888333,1885.92908333,-3.0515,-4.41644444445
UKCA19,United Kingdom,UK,UKD,UKD1,UKD11,West Cumbria,0.68325000000075,0.0179444444445,0.0478888888888333,1885.92908333,-3.0515,-4.41644444445
UKCA20,United Kingdom,UK,UKD,UKD1,UKD11,West Cumbria,0.68325000000075,0.0179444444445,0.0478888888888333,1885.92908333,-3.0515,-4.41644444445
UKCA21,United Kingdom,UK,UKD,UKD1,UKD11,West Cumbria,0.68325000000075,0.0179444444445,0.0478888888888333,1885.92908333,-3.0515,-4.41644444445
UKCA22,United Kingdom,UK,UKD,UKD1,UKD11,West Cumbria,0.68325000000075,0.0179444444445,0.0478888888888333,1885.92908333,-3.0515,-4.41644444445
UKCA23,United Kingdom,UK,UKD,UKD1,UKD11,West Cumbria,0.68325000000075,0.0179444444445,0.0478888888888333,1885.92908333,-3.0515,-4.41644444445
UKCA24,United Kingdom,UK,UKD,UKD1,UKD11,West Cumbria,0.68325000000075,0.0179444444445,0.0478888888888333,1885.92908333,-3.0515,-4.41644444445
UKCA25,United Kingdom,UK,UKD,UKD1,UKD11,West Cumbria,0.68325000000075,0.0179444444445,0.0478888888888333,1885.92908333,-3.0515,-4.41644444445
UKCA26,United Kingdom,UK,UKD,UKD1,UKD11,West Cumbria,0.68325000000075,0.0179444444445,0.0478888888888333,1885.92908333,-3.0515,-4.41644444445
UKCA27,United Kingdom,UK,UKD,UKD1,UKD11,West Cumbria,0.68325000000075,0.0179444444445,0.0478888888888333,1885.92908333,-3.0515,-4.41644444445
UKCA28,United Kingdom,UK,UKD,UKD1,UKD11,West Cumbria,0.68325000000075,0.0179444444445,0.0478888888888333,1885.92908333,-3.0515,-4.41644444445
UKCA5,United Kingdom,UK,UKD,UKD1,UKD11,West Cumbria,0.68325000000075,0.0179444444445,0.0478888888888333,1885.92908333,-3.0515,-4.41644444445
UKCA7,United Kingdom,UK,UKD,UKD1,UKD11,West Cumbria,0.68325000000075,0.0179444444445,0.0478888888888333,1885.92908333,-3.0515,-4.41644444445
UKCA95,United Kingdom,UK,UKD,UKD1,UKD11,West Cumbria,0.68325000000075,0.0179444444445,0.0478888888888333,1885.92908333,-3.0515,-4.41644444445
UKLA12,United Kingdom,UK,UKD,UKD1,UKD11,West Cumbria,0.68325000000075,0.0179444444445,0.0478888888888333,1885.92908333,-3.0515,-4.41644444445
UKLA13,United Kingdom,UK,UKD,UKD1,UKD11,West Cumbria,0.68325000000075,0.0179444444445,0.0478888888888333,1885.92908333,-3.0515,-4.41644444445
UKLA14,United Kingdom,UK,UKD,UKD1,UKD11,West Cumbria,0.68325000000075,0.0179444444445,0.0478888888888333,1885.92908333,-3.0515,-4.41644444445
UKLA15,United Kingdom,UK,UKD,UKD1,UKD11,West Cumbria,0.68325000000075,0.0179444444445,0.0478888888888333,1885.92908333,-3.0515,-4.41644444445
UKLA16,United Kingdom,UK,UKD,UKD1,UKD11,West Cumbria,0.68325000000075,0.0179444444445,0.0478888888888333,1885.92908333,-3.0515,-4.41644444445
UKLA17,United Kingdom,UK,UKD,UKD1,UKD11,West Cumbria,0.68325000000075,0.0179444444445,0.0478888888888333,1885.92908333,-3.0515,-4.41644444445
UKLA18,United Kingdom,UK,UKD,UKD1,UKD11,West Cumbria,0.68325000000075,0.0179444444445,0.0478888888888333,1885.92908333,-3.0515,-4.41644444445
UKLA19,United Kingdom,UK,UKD,UKD1,UKD11,West Cumbria,0.68325000000075,0.0179444444445,0.0478888888888333,1885.92908333,-3.0515,-4.41644444445
UKLA20,United Kingdom,UK,UKD,UKD1,UKD11,West Cumbria,0.68325000000075,0.0179444444445,0.0478888888888333,1885.92908333,-3.0515,-4.41644444445
UKBL0,United Kingdom,UK,UKD,UKD3,UKD37,Greater Manchester North East,1.92,0.0433333333333333,0.103333333333333,1744.765625,-3.03125,-4.45791666666667
UKBL2,United Kingdom,UK,UKD,UKD3,UKD37,Greater Manchester North East,1.92,0.0433333333333333,0.103333333333333,1744.765625,-3.03125,-4.45791666666667
UKBL3,United Kingdom,UK,UKD,UKD3,UKD37,Greater Manchester North East,1.92,0.0433333333333333,0.103333333333333,1744.765625,-3.03125,-4.45791666666667
UKBL8,United Kingdom,UK,UKD,UKD3,UKD37,Greater Manchester North East,1.92,0.0433333333333333,0.103333333333333,1744.765625,-3.03125,-4.45791666666667
UKBL9,United Kingdom,UK,UKD,UKD3,UKD37,Greater Manchester North East,1.92,0.0433333333333333,0.103333333333333,1744.765625,-3.03125,-4.45791666666667
UKM24,United Kingdom,UK,UKD,UKD3,UKD37,Greater Manchester North East,1.92,0.0433333333333333,0.103333333333333,1744.765625,-3.03125,-4.45791666666667
UKM25,United Kingdom,UK,UKD,UKD3,UKD37,Greater Manchester North East,1.92,0.0433333333333333,0.103333333333333,1744.765625,-3.03125,-4.45791666666667
UKM26,United Kingdom,UK,UKD,UKD3,UKD37,Greater Manchester North East,1.92,0.0433333333333333,0.103333333333333,1744.765625,-3.03125,-4.45791666666667
UKM35,United Kingdom,UK,UKD,UKD3,UKD37,Greater Manchester North East,1.92,0.0433333333333333,0.103333333333333,1744.765625,-3.03125,-4.45791666666667
UKM40,United Kingdom,UK,UKD,UKD3,UKD37,Greater Manchester North East,1.92,0.0433333333333333,0.103333333333333,1744.765625,-3.03125,-4.45791666666667
UKM45,United Kingdom,UK,UKD,UKD3,UKD37,Greater Manchester North East,1.92,0.0433333333333333,0.103333333333333,1744.765625,-3.03125,-4.45791666666667
UKM8,United Kingdom,UK,UKD,UKD3,UKD37,Greater Manchester North East,1.92,0.0433333333333333,0.103333333333333,1744.765625,-3.03125,-4.45791666666667
UKOL1,United Kingdom,UK,UKD,UKD3,UKD37,Greater Manchester North East,1.92,0.0433333333333333,0.103333333333333,1744.765625,-3.03125,-4.45791666666667
UKOL10,United Kingdom,UK,UKD,UKD3,UKD37,Greater Manchester North East,1.92,0.0433333333333333,0.103333333333333,1744.765625,-3.03125,-4.45791666666667
UKOL11,United Kingdom,UK,UKD,UKD3,UKD37,Greater Manchester North East,1.92,0.0433333333333333,0.103333333333333,1744.765625,-3.03125,-4.45791666666667
UKOL12,United Kingdom,UK,UKD,UKD3,UKD37,Greater Manchester North East,1.92,0.0433333333333333,0.103333333333333,1744.765625,-3.03125,-4.45791666666667
