ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2015,CDD_45_pa,CDD_85_pa,HDD_2015,HDD_45_pa,HDD_85_pa
NL4635,Netherlands,NL,NL4,NL41,NL411,West-Noord-Brabant,27.6573684210174,0.348421052631665,0.521315789473333,1680.81815789365,-3.5450877193,-5.22122807018332
NL4641,Netherlands,NL,NL4,NL41,NL411,West-Noord-Brabant,27.6573684210174,0.348421052631665,0.521315789473333,1680.81815789365,-3.5450877193,-5.22122807018332
NL4645,Netherlands,NL,NL4,NL41,NL411,West-Noord-Brabant,27.6573684210174,0.348421052631665,0.521315789473333,1680.81815789365,-3.5450877193,-5.22122807018332
NL4651,Netherlands,NL,NL4,NL41,NL411,West-Noord-Brabant,27.6573684210174,0.348421052631665,0.521315789473333,1680.81815789365,-3.5450877193,-5.22122807018332
NL4652,Netherlands,NL,NL4,NL41,NL411,West-Noord-Brabant,27.6573684210174,0.348421052631665,0.521315789473333,1680.81815789365,-3.5450877193,-5.22122807018332
NL4655,Netherlands,NL,NL4,NL41,NL411,West-Noord-Brabant,27.6573684210174,0.348421052631665,0.521315789473333,1680.81815789365,-3.5450877193,-5.22122807018332
NL4661,Netherlands,NL,NL4,NL41,NL411,West-Noord-Brabant,27.6573684210174,0.348421052631665,0.521315789473333,1680.81815789365,-3.5450877193,-5.22122807018332
NL4664,Netherlands,NL,NL4,NL41,NL411,West-Noord-Brabant,27.6573684210174,0.348421052631665,0.521315789473333,1680.81815789365,-3.5450877193,-5.22122807018332
NL4671,Netherlands,NL,NL4,NL41,NL411,West-Noord-Brabant,27.6573684210174,0.348421052631665,0.521315789473333,1680.81815789365,-3.5450877193,-5.22122807018332
NL4681,Netherlands,NL,NL4,NL41,NL411,West-Noord-Brabant,27.6573684210174,0.348421052631665,0.521315789473333,1680.81815789365,-3.5450877193,-5.22122807018332
NL4701,Netherlands,NL,NL4,NL41,NL411,West-Noord-Brabant,27.6573684210174,0.348421052631665,0.521315789473333,1680.81815789365,-3.5450877193,-5.22122807018332
