ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2015,CDD_45_pa,CDD_85_pa,HDD_2015,HDD_45_pa,HDD_85_pa
HU3821,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3825,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3826,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3831,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3832,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3833,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3834,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3836,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3837,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3841,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3842,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3843,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3844,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3846,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3847,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3848,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3849,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3851,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3852,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3853,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3854,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3855,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3860,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3863,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3864,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3865,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3866,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3871,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3872,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3873,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3874,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3875,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3876,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3877,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3881,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3882,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3884,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3885,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3886,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3887,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3888,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3891,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3892,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3893,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3894,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3895,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3896,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3897,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3898,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3899,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3900,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3902,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3903,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3904,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3905,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3906,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3907,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3908,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3909,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3910,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3915,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3916,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3917,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3918,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3921,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3922,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3923,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3924,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3925,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3926,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3927,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3928,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3929,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3931,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3932,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3933,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3934,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3935,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3936,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3937,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3941,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3942,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3943,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3944,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3945,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3950,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3954,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3955,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3956,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3957,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3958,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3959,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3961,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3962,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3963,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3964,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3965,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3967,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3971,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3972,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3973,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3974,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3976,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3977,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3978,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3980,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3985,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3987,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3988,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3989,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3991,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3992,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3993,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3994,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3995,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3996,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3997,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3998,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3999,Hungary,HU,HU3,HU31,HU311,Borsod-Abaúj-Zemplén,131.83866279036,1.18468992248,1.46856589147333,2191.05703488044,-4.6853875969,-6.76858527131667
HU3000,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
HU3009,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
HU3011,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
HU3012,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
HU3013,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
HU3014,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
HU3015,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
HU3016,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
HU3021,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
HU3022,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
HU3023,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
HU3024,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
HU3031,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
HU3032,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
HU3033,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
HU3034,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
HU3035,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
HU3036,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
HU3200,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
HU3211,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
HU3212,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
HU3213,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
HU3214,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
HU3221,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
HU3231,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
HU3232,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
HU3233,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
HU3234,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
HU3235,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
HU3240,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
HU3242,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
HU3243,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
HU3244,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
HU3245,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
HU3246,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
HU3247,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
HU3248,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
HU3250,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
HU3252,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
HU3253,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
HU3254,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
HU3255,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
HU3256,Hungary,HU,HU3,HU31,HU312,Heves,137.55568181783,1.23560606060667,1.514545454545,2141.17409091085,-4.53303030303332,-6.57518939393333
