ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2015,CDD_45_pa,CDD_85_pa,HDD_2015,HDD_45_pa,HDD_85_pa
NO1901,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO1903,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO1910,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO1911,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO1912,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO1914,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO1916,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO1917,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO1920,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO1921,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO1923,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO1924,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO1925,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO1926,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO1927,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO1928,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO1929,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO1930,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO1931,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO1940,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO1941,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO1950,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO1954,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO1960,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO1961,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO1963,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO1970,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO1971,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2000,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2001,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2003,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2004,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2005,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2006,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2007,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2008,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2009,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2010,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2011,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2012,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2013,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2014,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2015,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2016,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2017,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2018,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2019,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2020,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2021,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2022,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2023,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2024,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2025,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2026,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2027,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2028,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2029,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2030,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2031,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2032,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2033,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2034,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2035,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2036,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2040,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2041,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2050,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2051,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2052,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2053,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2054,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2055,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2056,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2057,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2058,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2060,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2061,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2062,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2063,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2066,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2067,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2068,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2069,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2070,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2071,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2072,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2073,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2074,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2076,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2080,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2081,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2090,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2091,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2092,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2093,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2094,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2100,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2101,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2110,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2114,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2116,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2120,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2121,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2123,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2130,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2132,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2133,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2134,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2150,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2151,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2160,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2161,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2162,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2163,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2164,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2165,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2166,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2167,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2170,Norway,NO,NO0,NO08,NO082,Viken,6.51520489313698,0.1169067962915,0.220132179145556,2947.39223345594,-4.90841010499444,-6.71943355971666
NO2201,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2202,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2203,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2204,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2205,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2206,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2207,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2208,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2209,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2210,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2211,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2212,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2213,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2214,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2215,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2216,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2217,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2218,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2219,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2220,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2223,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2224,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2225,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2226,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2227,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2230,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2231,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2232,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2233,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2235,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2240,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2241,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2251,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2256,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2260,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2261,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2264,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2265,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2266,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2270,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2271,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2280,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2283,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2301,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2302,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2303,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2304,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2305,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2306,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2307,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2308,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2309,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2311,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2312,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2313,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2314,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
NO2315,Norway,NO,NO0,NO02,NO020,Innlandet,1.72339761917825,0.0319229747468334,0.06164235373175,3592.50293597613,-5.06507744891667,-7.12068422615
