ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2015,CDD_45_pa,CDD_85_pa,HDD_2015,HDD_45_pa,HDD_85_pa
ES33568,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33569,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33570,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33576,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33577,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33578,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33579,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33580,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33581,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33582,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33583,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33584,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33585,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33586,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33587,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33588,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33589,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33590,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33591,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33592,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33593,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33594,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33595,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33596,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33597,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33598,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33599,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33600,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33610,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33611,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33612,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33613,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33614,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33615,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33616,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33617,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33618,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33619,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33620,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33627,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33628,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33629,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33630,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33637,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33638,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33639,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33640,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33650,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33660,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33669,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33670,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33673,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33675,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33676,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33677,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33678,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33679,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33680,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33681,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33682,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33683,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33684,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33685,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33686,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33687,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33688,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33690,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33691,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33692,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33693,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33694,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33695,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33696,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33697,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33700,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33707,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33708,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33710,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33716,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33717,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33718,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33719,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33720,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33721,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33724,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33725,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33726,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33727,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33728,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33729,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33730,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33731,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33732,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33733,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33734,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33735,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33736,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33737,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33738,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33739,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33740,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33746,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33747,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33748,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33749,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33750,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33756,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33757,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33758,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33759,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33760,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33768,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33769,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33770,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33774,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33775,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33776,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33777,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33778,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33779,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33780,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33782,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33783,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33784,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33785,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33786,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33787,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33788,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33789,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33790,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33791,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33792,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33793,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33794,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33795,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33796,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33798,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33799,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33800,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33810,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33811,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33812,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33813,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33814,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33815,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33816,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33817,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33818,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33819,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33820,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33825,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33826,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33827,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33828,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33829,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33830,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33836,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33837,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33838,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33839,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33840,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33841,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33842,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33843,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33844,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33845,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33846,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33850,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33857,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33858,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33859,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33860,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33865,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33866,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33867,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33868,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33869,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33870,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33873,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33874,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33875,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
ES33876,Spain,ES,ES1,ES12,ES120,Asturias,27.68813043478,0.41736231884,0.666289855071665,1354.65756521725,-2.9939710145,-4.59115942028333
