ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2024,CDD_45_pa,CDD_85_pa,HDD_2024,HDD_45_pa,HDD_85_pa
EE46604,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE46606,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE46607,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE46608,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE46609,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE46610,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE46615,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE46616,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE46621,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE46622,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE46623,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE46624,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE46625,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE46626,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE46627,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE46630,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE46633,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE46635,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE46642,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE46703,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE46704,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE46707,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE46709,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE46713,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE46714,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72001,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72003,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72004,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72009,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72010,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72011,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72101,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72102,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72103,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72210,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72211,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72212,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72213,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72214,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72215,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72230,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72231,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72232,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72240,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72243,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72245,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72301,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72304,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72305,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72306,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72309,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72311,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72401,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72402,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72403,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72404,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72405,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72406,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72408,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72501,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72504,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72506,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72601,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72602,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72603,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72604,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72605,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72606,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72607,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72608,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72609,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72612,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72613,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72614,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72615,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72711,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72712,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72713,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72714,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72715,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72716,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72717,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72718,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72719,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72720,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72751,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72752,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72753,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72754,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72758,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72759,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72763,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72801,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72802,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72803,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72806,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE72811,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73001,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73002,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73003,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73004,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73007,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73008,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73009,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73012,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73013,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73020,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73021,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73101,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73102,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73103,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73104,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73105,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73110,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73201,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73202,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73203,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73204,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73206,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73208,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73211,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73301,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73303,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73306,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73308,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73310,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73401,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73402,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73403,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73405,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73407,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73501,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73502,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73503,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73504,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73505,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73506,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73510,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73512,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73513,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73514,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73601,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73602,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73603,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73604,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73610,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73612,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE73613,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE78001,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE78003,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE78004,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE78013,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE78020,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE78021,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE78023,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE78024,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE78025,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE78027,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE78028,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE78033,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE78034,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE78101,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE78102,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE78113,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE78202,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE78203,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE78205,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE78214,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE78218,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE78227,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE78228,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE78230,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE78232,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE78242,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE78250,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE78251,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE78301,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE78313,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE78315,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
EE78316,Estonia,EE,EE0,EE00,EE006,Kesk-Eesti,0.01,0.134873737373667,0.236111111111665,3801.91,-6.0581060606,-8.04568181818332
