ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2024,CDD_45_pa,CDD_85_pa,HDD_2024,HDD_45_pa,HDD_85_pa
DE73337,Germany,DE,DE1,DE11,DE114,Göppingen,12.83,0.656666666666665,0.868333333333333,2718.2,-4.25666666666667,-6.289375
DE73342,Germany,DE,DE1,DE11,DE114,Göppingen,12.83,0.656666666666665,0.868333333333333,2718.2,-4.25666666666667,-6.289375
DE73344,Germany,DE,DE1,DE11,DE114,Göppingen,12.83,0.656666666666665,0.868333333333333,2718.2,-4.25666666666667,-6.289375
DE73345,Germany,DE,DE1,DE11,DE114,Göppingen,12.83,0.656666666666665,0.868333333333333,2718.2,-4.25666666666667,-6.289375
DE73347,Germany,DE,DE1,DE11,DE114,Göppingen,12.83,0.656666666666665,0.868333333333333,2718.2,-4.25666666666667,-6.289375
DE73349,Germany,DE,DE1,DE11,DE114,Göppingen,12.83,0.656666666666665,0.868333333333333,2718.2,-4.25666666666667,-6.289375
DE89558,Germany,DE,DE1,DE11,DE114,Göppingen,12.83,0.656666666666665,0.868333333333333,2718.2,-4.25666666666667,-6.289375
DE68159,Germany,DE,DE1,DE12,DE126,"Mannheim, Stadtkreis",106.18,1.03833333333333,1.37666666666666,2085.88,-3.71166666666665,-5.585
DE68161,Germany,DE,DE1,DE12,DE126,"Mannheim, Stadtkreis",106.18,1.03833333333333,1.37666666666666,2085.88,-3.71166666666665,-5.585
DE68163,Germany,DE,DE1,DE12,DE126,"Mannheim, Stadtkreis",106.18,1.03833333333333,1.37666666666666,2085.88,-3.71166666666665,-5.585
DE68165,Germany,DE,DE1,DE12,DE126,"Mannheim, Stadtkreis",106.18,1.03833333333333,1.37666666666666,2085.88,-3.71166666666665,-5.585
DE68167,Germany,DE,DE1,DE12,DE126,"Mannheim, Stadtkreis",106.18,1.03833333333333,1.37666666666666,2085.88,-3.71166666666665,-5.585
DE68169,Germany,DE,DE1,DE12,DE126,"Mannheim, Stadtkreis",106.18,1.03833333333333,1.37666666666666,2085.88,-3.71166666666665,-5.585
DE68199,Germany,DE,DE1,DE12,DE126,"Mannheim, Stadtkreis",106.18,1.03833333333333,1.37666666666666,2085.88,-3.71166666666665,-5.585
DE68219,Germany,DE,DE1,DE12,DE126,"Mannheim, Stadtkreis",106.18,1.03833333333333,1.37666666666666,2085.88,-3.71166666666665,-5.585
DE68229,Germany,DE,DE1,DE12,DE126,"Mannheim, Stadtkreis",106.18,1.03833333333333,1.37666666666666,2085.88,-3.71166666666665,-5.585
DE68239,Germany,DE,DE1,DE12,DE126,"Mannheim, Stadtkreis",106.18,1.03833333333333,1.37666666666666,2085.88,-3.71166666666665,-5.585
DE68259,Germany,DE,DE1,DE12,DE126,"Mannheim, Stadtkreis",106.18,1.03833333333333,1.37666666666666,2085.88,-3.71166666666665,-5.585
DE68305,Germany,DE,DE1,DE12,DE126,"Mannheim, Stadtkreis",106.18,1.03833333333333,1.37666666666666,2085.88,-3.71166666666665,-5.585
DE68307,Germany,DE,DE1,DE12,DE126,"Mannheim, Stadtkreis",106.18,1.03833333333333,1.37666666666666,2085.88,-3.71166666666665,-5.585
DE68309,Germany,DE,DE1,DE12,DE126,"Mannheim, Stadtkreis",106.18,1.03833333333333,1.37666666666666,2085.88,-3.71166666666665,-5.585
DE72202,Germany,DE,DE1,DE12,DE12A,Calw,10.04,0.519393939393332,0.729848484848333,2687.45,-4.08212121211667,-6.10560606059998
DE72213,Germany,DE,DE1,DE12,DE12A,Calw,10.04,0.519393939393332,0.729848484848333,2687.45,-4.08212121211667,-6.10560606059998
