ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2015,CDD_45_pa,CDD_85_pa,HDD_2015,HDD_45_pa,HDD_85_pa
BE8310,Belgium,BE,BE2,BE25,BE251,Arr. Brugge,17.3759375,0.273124999999998,0.429791666666667,1564.81375,-3.24416666666667,-4.82395833333333
BE8340,Belgium,BE,BE2,BE25,BE251,Arr. Brugge,17.3759375,0.273124999999998,0.429791666666667,1564.81375,-3.24416666666667,-4.82395833333333
BE8370,Belgium,BE,BE2,BE25,BE251,Arr. Brugge,17.3759375,0.273124999999998,0.429791666666667,1564.81375,-3.24416666666667,-4.82395833333333
BE8377,Belgium,BE,BE2,BE25,BE251,Arr. Brugge,17.3759375,0.273124999999998,0.429791666666667,1564.81375,-3.24416666666667,-4.82395833333333
BE8380,Belgium,BE,BE2,BE25,BE251,Arr. Brugge,17.3759375,0.273124999999998,0.429791666666667,1564.81375,-3.24416666666667,-4.82395833333333
BE8490,Belgium,BE,BE2,BE25,BE251,Arr. Brugge,17.3759375,0.273124999999998,0.429791666666667,1564.81375,-3.24416666666667,-4.82395833333333
BE8730,Belgium,BE,BE2,BE25,BE251,Arr. Brugge,17.3759375,0.273124999999998,0.429791666666667,1564.81375,-3.24416666666667,-4.82395833333333
BE8820,Belgium,BE,BE2,BE25,BE251,Arr. Brugge,17.3759375,0.273124999999998,0.429791666666667,1564.81375,-3.24416666666667,-4.82395833333333
BE1500,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1501,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1502,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1540,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1541,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1547,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1560,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1570,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1600,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1601,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1602,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1620,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1630,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1640,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1650,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1651,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1652,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1653,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1654,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1670,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1671,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1673,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1674,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1700,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1701,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1702,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1703,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1730,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1731,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1740,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1741,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1742,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1745,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1750,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1755,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1760,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1761,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1770,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1780,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1785,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1790,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1800,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1804,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1818,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1820,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1830,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1831,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1840,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1850,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1851,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1852,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1860,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1861,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1880,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1910,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1930,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1931,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1932,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1933,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1934,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1950,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1970,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1980,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1981,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE1982,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE3090,Belgium,BE,BE2,BE24,BE241,Arr. Halle-Vilvoorde,30.1645454545149,0.410303030303333,0.615151515151667,1704.78363636372,-3.45212121211665,-5.10045454545
BE8400,Belgium,BE,BE2,BE25,BE255,Arr. Oostende,14.006875,0.23625,0.382083333333333,1547.934375,-3.31875,-4.92875
BE8420,Belgium,BE,BE2,BE25,BE255,Arr. Oostende,14.006875,0.23625,0.382083333333333,1547.934375,-3.31875,-4.92875
BE8421,Belgium,BE,BE2,BE25,BE255,Arr. Oostende,14.006875,0.23625,0.382083333333333,1547.934375,-3.31875,-4.92875
BE8430,Belgium,BE,BE2,BE25,BE255,Arr. Oostende,14.006875,0.23625,0.382083333333333,1547.934375,-3.31875,-4.92875
BE8431,Belgium,BE,BE2,BE25,BE255,Arr. Oostende,14.006875,0.23625,0.382083333333333,1547.934375,-3.31875,-4.92875
BE8432,Belgium,BE,BE2,BE25,BE255,Arr. Oostende,14.006875,0.23625,0.382083333333333,1547.934375,-3.31875,-4.92875
BE8433,Belgium,BE,BE2,BE25,BE255,Arr. Oostende,14.006875,0.23625,0.382083333333333,1547.934375,-3.31875,-4.92875
BE8434,Belgium,BE,BE2,BE25,BE255,Arr. Oostende,14.006875,0.23625,0.382083333333333,1547.934375,-3.31875,-4.92875
BE8450,Belgium,BE,BE2,BE25,BE255,Arr. Oostende,14.006875,0.23625,0.382083333333333,1547.934375,-3.31875,-4.92875
BE8460,Belgium,BE,BE2,BE25,BE255,Arr. Oostende,14.006875,0.23625,0.382083333333333,1547.934375,-3.31875,-4.92875
BE8470,Belgium,BE,BE2,BE25,BE255,Arr. Oostende,14.006875,0.23625,0.382083333333333,1547.934375,-3.31875,-4.92875
BE8480,Belgium,BE,BE2,BE25,BE255,Arr. Oostende,14.006875,0.23625,0.382083333333333,1547.934375,-3.31875,-4.92875
BE8700,Belgium,BE,BE2,BE25,BE257,Arr. Tielt,24.8375000000225,0.347222222221667,0.528333333333332,1646.10499999678,-3.29888888888333,-4.91111111111667
BE8720,Belgium,BE,BE2,BE25,BE257,Arr. Tielt,24.8375000000225,0.347222222221667,0.528333333333332,1646.10499999678,-3.29888888888333,-4.91111111111667
BE8740,Belgium,BE,BE2,BE25,BE257,Arr. Tielt,24.8375000000225,0.347222222221667,0.528333333333332,1646.10499999678,-3.29888888888333,-4.91111111111667
BE8750,Belgium,BE,BE2,BE25,BE257,Arr. Tielt,24.8375000000225,0.347222222221667,0.528333333333332,1646.10499999678,-3.29888888888333,-4.91111111111667
BE8755,Belgium,BE,BE2,BE25,BE257,Arr. Tielt,24.8375000000225,0.347222222221667,0.528333333333332,1646.10499999678,-3.29888888888333,-4.91111111111667
BE8760,Belgium,BE,BE2,BE25,BE257,Arr. Tielt,24.8375000000225,0.347222222221667,0.528333333333332,1646.10499999678,-3.29888888888333,-4.91111111111667
BE8780,Belgium,BE,BE2,BE25,BE257,Arr. Tielt,24.8375000000225,0.347222222221667,0.528333333333332,1646.10499999678,-3.29888888888333,-4.91111111111667
BE8850,Belgium,BE,BE2,BE25,BE257,Arr. Tielt,24.8375000000225,0.347222222221667,0.528333333333332,1646.10499999678,-3.29888888888333,-4.91111111111667
BE8851,Belgium,BE,BE2,BE25,BE257,Arr. Tielt,24.8375000000225,0.347222222221667,0.528333333333332,1646.10499999678,-3.29888888888333,-4.91111111111667
BE5360,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE5361,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE5362,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE5363,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE5364,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE5370,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE5372,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE5374,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE5376,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE5377,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE5500,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE5501,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE5502,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE5503,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE5504,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE5520,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE5521,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE5522,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE5523,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE5524,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE5530,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE5537,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE5540,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE5541,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE5542,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE5543,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE5544,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE5550,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE5555,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE5560,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE5561,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE5562,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE5563,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE5564,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE5570,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE5571,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE5572,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE5573,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE5574,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE5575,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE5576,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE5580,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE5590,Belgium,BE,BE3,BE35,BE351,Arr. Dinant,24.80225,0.372166666666665,0.547833333333332,1895.3635,-3.67366666666665,-5.53466666666665
BE9300,Belgium,BE,BE2,BE23,BE231,Arr. Aalst,26.5093749999999,0.38125,0.573749999999998,1739.04875,-3.44749999999998,-5.08541666666667
BE9308,Belgium,BE,BE2,BE23,BE231,Arr. Aalst,26.5093749999999,0.38125,0.573749999999998,1739.04875,-3.44749999999998,-5.08541666666667
BE9310,Belgium,BE,BE2,BE23,BE231,Arr. Aalst,26.5093749999999,0.38125,0.573749999999998,1739.04875,-3.44749999999998,-5.08541666666667
BE9320,Belgium,BE,BE2,BE23,BE231,Arr. Aalst,26.5093749999999,0.38125,0.573749999999998,1739.04875,-3.44749999999998,-5.08541666666667
BE9340,Belgium,BE,BE2,BE23,BE231,Arr. Aalst,26.5093749999999,0.38125,0.573749999999998,1739.04875,-3.44749999999998,-5.08541666666667
BE9400,Belgium,BE,BE2,BE23,BE231,Arr. Aalst,26.5093749999999,0.38125,0.573749999999998,1739.04875,-3.44749999999998,-5.08541666666667
BE9401,Belgium,BE,BE2,BE23,BE231,Arr. Aalst,26.5093749999999,0.38125,0.573749999999998,1739.04875,-3.44749999999998,-5.08541666666667
BE9402,Belgium,BE,BE2,BE23,BE231,Arr. Aalst,26.5093749999999,0.38125,0.573749999999998,1739.04875,-3.44749999999998,-5.08541666666667
BE9403,Belgium,BE,BE2,BE23,BE231,Arr. Aalst,26.5093749999999,0.38125,0.573749999999998,1739.04875,-3.44749999999998,-5.08541666666667
BE9404,Belgium,BE,BE2,BE23,BE231,Arr. Aalst,26.5093749999999,0.38125,0.573749999999998,1739.04875,-3.44749999999998,-5.08541666666667
BE9406,Belgium,BE,BE2,BE23,BE231,Arr. Aalst,26.5093749999999,0.38125,0.573749999999998,1739.04875,-3.44749999999998,-5.08541666666667
BE9420,Belgium,BE,BE2,BE23,BE231,Arr. Aalst,26.5093749999999,0.38125,0.573749999999998,1739.04875,-3.44749999999998,-5.08541666666667
BE9450,Belgium,BE,BE2,BE23,BE231,Arr. Aalst,26.5093749999999,0.38125,0.573749999999998,1739.04875,-3.44749999999998,-5.08541666666667
BE9451,Belgium,BE,BE2,BE23,BE231,Arr. Aalst,26.5093749999999,0.38125,0.573749999999998,1739.04875,-3.44749999999998,-5.08541666666667
BE9470,Belgium,BE,BE2,BE23,BE231,Arr. Aalst,26.5093749999999,0.38125,0.573749999999998,1739.04875,-3.44749999999998,-5.08541666666667
BE9472,Belgium,BE,BE2,BE23,BE231,Arr. Aalst,26.5093749999999,0.38125,0.573749999999998,1739.04875,-3.44749999999998,-5.08541666666667
BE9473,Belgium,BE,BE2,BE23,BE231,Arr. Aalst,26.5093749999999,0.38125,0.573749999999998,1739.04875,-3.44749999999998,-5.08541666666667
BE9500,Belgium,BE,BE2,BE23,BE231,Arr. Aalst,26.5093749999999,0.38125,0.573749999999998,1739.04875,-3.44749999999998,-5.08541666666667
BE9506,Belgium,BE,BE2,BE23,BE231,Arr. Aalst,26.5093749999999,0.38125,0.573749999999998,1739.04875,-3.44749999999998,-5.08541666666667
BE9520,Belgium,BE,BE2,BE23,BE231,Arr. Aalst,26.5093749999999,0.38125,0.573749999999998,1739.04875,-3.44749999999998,-5.08541666666667
BE9521,Belgium,BE,BE2,BE23,BE231,Arr. Aalst,26.5093749999999,0.38125,0.573749999999998,1739.04875,-3.44749999999998,-5.08541666666667
BE9550,Belgium,BE,BE2,BE23,BE231,Arr. Aalst,26.5093749999999,0.38125,0.573749999999998,1739.04875,-3.44749999999998,-5.08541666666667
BE9551,Belgium,BE,BE2,BE23,BE231,Arr. Aalst,26.5093749999999,0.38125,0.573749999999998,1739.04875,-3.44749999999998,-5.08541666666667
BE9552,Belgium,BE,BE2,BE23,BE231,Arr. Aalst,26.5093749999999,0.38125,0.573749999999998,1739.04875,-3.44749999999998,-5.08541666666667
BE9620,Belgium,BE,BE2,BE23,BE231,Arr. Aalst,26.5093749999999,0.38125,0.573749999999998,1739.04875,-3.44749999999998,-5.08541666666667
BE9060,Belgium,BE,BE2,BE23,BE233,Arr. Eeklo,23.4983333333224,0.325555555555,0.489166666666667,1587.64416666322,-3.26611111111667,-4.84499999999998
BE9900,Belgium,BE,BE2,BE23,BE233,Arr. Eeklo,23.4983333333224,0.325555555555,0.489166666666667,1587.64416666322,-3.26611111111667,-4.84499999999998
BE9960,Belgium,BE,BE2,BE23,BE233,Arr. Eeklo,23.4983333333224,0.325555555555,0.489166666666667,1587.64416666322,-3.26611111111667,-4.84499999999998
BE9961,Belgium,BE,BE2,BE23,BE233,Arr. Eeklo,23.4983333333224,0.325555555555,0.489166666666667,1587.64416666322,-3.26611111111667,-4.84499999999998
